year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2011-10,1,0.24229748218749333,-0.07972305454886822,-0.03225088660037225,0.1215362004902815,-0.1089639569336362,-0.009712595047258316,118,103950904.42
2011-11,1,0.020244081556267356,-0.017962744861046598,0.08460178064412406,0.04156341345208055,0.06112115239860149,0.09811458945291744,96,64372290.9769
2011-12,1,0.03550036364862826,0.13350946889386728,0.055477612531913606,0.0019223639614456454,0.19655554572456774,0.18926294411088596,79,66280579.135
2012-01,1,0.24384814021186818,0.06192191819009629,0.008659526009136383,-0.05852184570113372,0.06708535274775956,0.0019356814324717512,84,85358159.766
2012-02,1,0.17467303086890346,0.02413884411435282,0.005791261725305996,-0.15867420428115514,0.023338008378868038,-0.1290995198006934,80,92634945.06
2012-03,1,0.10540971781347849,0.026656980635298266,-0.11802129908199332,0.01422975673725119,-0.09404267568441908,-0.07877003635372341,100,93823889.72500001
2012-04,1,0.09404555521905157,-0.09138185602863622,0.030566034695059436,0.03861240261504204,-0.06584022950663461,-0.032421240918378974,82,88260855.1
2012-05,1,0.017526692163650347,-0.0011797400460435271,0.031519394773094185,0.027586255125190168,0.025840191846303387,0.05536522972781147,80,71523015.665
2012-06,1,0.061670778849883125,0.056649081974794235,0.06852818881306615,0.0016254600220502015,0.12817687837809696,0.12531163462003783,85,76026822.45
2012-07,1,0.12942411331189724,0.02908956326203398,-0.020465218616313705,-0.05937559637026985,0.006968601065463461,-0.0559405032074655,88,91150575.41
2012-08,1,0.10457151409007129,-0.0046223089025008044,-0.05082334926554228,-0.010729579520444144,-0.05447123657599037,-0.06303492021082946,108,106375012.8797
2012-09,1,0.05586327730919304,-0.039655642748700905,0.007420333924939759,-0.0008351518952299032,-0.03173528223044268,-0.029096941660122683,98,80354869.94
2012-10,1,0.06818286166527925,-0.005990594670737922,-0.011267641725559448,0.056488702745371135,-0.017230924070597693,0.037697897210069976,80,64757200.4042
2012-11,1,0.07537803524428091,0.0038755421880432893,0.044425185700302364,0.022301317828657633,0.04551083553615953,0.06732653573050085,92,72170545.3028
2012-12,1,0.025964822873924296,0.061061946095650375,-0.006679243218299003,0.04608002365234886,0.05429472250880641,0.10334846652184226,78,92865414.93084
2013-01,1,0.11138398569951179,0.005233951899642965,0.026776549391965748,0.0032553386538588585,0.03186560115215667,0.034438389027917585,82,80378182.209
2013-02,1,0.1301716530530515,0.037346657815125195,0.015358873010276075,0.02671152725661613,0.05353699843104994,0.07853564215501752,81,79028445.81473
2013-03,1,0.10071234480218752,0.0058790049753909834,0.06242304824374688,-0.006065956482336679,0.07013740453439332,0.06326790670535282,76,61246370.6174
2013-04,1,0.09202756751347872,0.017448679984236274,-0.004771552654823534,0.11505377639891268,0.009829823854310414,0.12248131999904481,67,74528691.94896
2013-05,1,0.14988772281826318,-0.001352941649743801,0.0755992442454642,0.03839957061207377,0.07054515776478527,0.11346098956704459,77,86638509.7255
2013-06,1,0.044666621487733676,0.08387800161552275,0.0307748365698242,0.06311665927688437,0.12040882286247052,0.18652482037970156,89,126312461.789
2013-07,1,0.11892381060866161,0.041732749455692005,0.04300014388091019,-0.012089934217708466,0.08370613113336524,0.06933041996308956,85,131155459.59111
2013-08,1,0.09635235844417288,0.02675035700801229,-0.013745546905190163,0.0481863099155693,0.014719730023891993,0.06457601098234592,88,134174232.28711
2013-09,1,0.12242584286998774,-0.005932929488793757,0.049428252663422816,0.018612814687321403,0.04424915813335626,0.06444880697617837,93,160271930.24502
2013-10,1,0.07018272919880922,0.04966905394374867,0.03091247798038752,0.048264302493157565,0.08236203672799214,0.13847730024879296,111,175290141.02358
2013-11,1,0.09939161768507843,0.02478140079970077,-0.005774189916991377,0.07065569188526306,0.01680829453061789,0.0886854232365883,126,178913797.76742
2013-12,1,0.1147584774611802,0.08092108396990232,0.08517230255706786,-0.09977589744003426,0.1782488257520826,0.0541665247816849,119,333218575.98307
2014-01,1,0.13440303141879353,0.08148849998552808,-0.09664515868698376,-0.042363835019101154,-0.026052558202081796,-0.06736111008063643,108,350883944.84360003
2014-02,1,0.11690527284807221,-0.10181197569574797,-0.04964902194200093,0.05866335029114004,-0.14604070495409677,-0.10048533646806843,124,404634293.31723
2014-03,1,0.015501091461345855,-0.06341065911659896,0.03475846057174214,0.09661468372702105,-0.03172300955833053,0.05904890661757968,96,148962862.54
2014-04,1,-0.013751913830313054,0.062219187933405536,0.07661788497686219,-0.012380465011372025,0.1435344232819803,0.12743816421069937,95,314364087.73348004
2014-05,1,0.10076156479847444,0.09271108420644794,-0.07199567315204448,0.07410934703640831,0.01227119931856793,0.08619092599546221,108,225169505.61752
2014-06,1,0.14208175488863925,-0.0742958338570904,0.0692484319396886,-0.054291141272781875,-0.012459869651542,-0.06555195160841078,92,164654999.63929
2014-07,1,-0.030097219079623257,0.09130963854352414,-0.03900226631570203,0.04725352938339356,0.05025533550010752,0.10426021869908263,83,127303700.96418001
2014-08,1,0.11624134261189127,-0.03375514265686502,0.041818079398441226,0.03596156054718134,0.006759413102384721,0.04836723384900874,103,162668290.35
2014-09,1,0.023871831360551637,0.04238418592797484,0.03488793917499306,-0.02049915916129895,0.08151304623158698,0.06365708334472768,93,129924394.38664
2014-10,1,0.08780095890861703,0.055170721348978276,0.0012332381223304869,0.04243004510204536,0.05943572345624427,0.1060833452196216,89,178068613.605
2014-11,1,0.08624013915785561,0.001568831362960154,0.007046108660895574,0.0841626400084828,0.010847351804914989,0.09550249905744185,84,136714082.86776
2014-12,1,0.060569432839822676,0.034837063885364575,0.07049814792458946,0.039269745842449445,0.11114287815009347,0.16048343451729197,73,105970750.35
2015-01,1,0.06573015956168948,0.05967260971158649,0.07033457635657718,-0.040553921016583186,0.13427718740959746,0.08818793485443746,80,140985816.5514
2015-02,1,0.11047775332980564,0.03601855617905935,-0.03158727894032737,0.04572753990258459,0.0009501820244240972,0.04717364355766206,77,105052666.29
2015-03,1,0.08640251555152803,-0.021349114052572907,0.05372074783284208,-0.0016337418001306251,0.031180708964829787,0.026274910203799004,84,139568606.719
2015-04,1,0.11057929259453585,0.04209042351800408,0.020121302234097565,0.1528888657795361,0.06368588512291909,0.2237008319179391,88,354623405.81
2015-05,1,0.1301312380861469,-0.020124500355770056,0.00781409588932389,-0.053856138474109805,-0.009969770678142514,-0.06434497834946216,115,260417498.81236
2015-06,1,0.07949170956564375,0.048543019033750134,-0.06838111767068067,-0.11495714241556265,-0.02398174613618342,-0.1361928102904483,102,147318932.935
2015-07,1,0.12916554762872257,-0.0618276379044454,-0.09095318127942661,-0.0073375417488431805,-0.1460087498544502,-0.15607133891425248,104,237292345.1383
2015-08,1,0.0011897985167106577,-0.08097022393755432,0.0017900036219683935,0.037840148917707955,-0.08181974073848272,-0.046931778978525844,84,111788940.73676
2015-09,1,-0.04117953193941998,0.001898542762235063,0.039689212572162805,-0.032552461101339726,0.04009013722084667,0.0027574966526975196,94,112676860.73
2015-10,1,0.06010639094154086,0.012956599898156387,-0.02891241824092384,-0.14290271815714228,-0.017036783915085302,-0.15694760655817416,79,115535622.52499999
2015-11,1,0.10186572701796047,-0.0400284233007899,-0.0840855926079679,0.011029062903753812,-0.11843391002543599,-0.10964661408655241,100,150512941.2
2015-12,1,0.008909650265119043,-0.1304849978525227,0.03477547580459316,0.027050503151539427,-0.10123389767577427,-0.07277803430425045,72,97046218.49
2016-01,1,-0.02475423900477038,0.03159499478277361,0.034204999127829795,0.004506189145574838,0.0666082023882826,0.06885506743736007,73,72857464.63597
2016-02,1,0.0830166259004188,0.05052180553235591,-0.0091314448798515,0.049840562321712925,0.042511958979009876,0.0898339555501051,77,85232985.94
2016-03,1,0.1406297420483083,0.01890965291572649,0.007383815945224352,0.009988317066648733,0.02533026373424731,0.033406220797994914,63,72630157.83
2016-04,1,0.06868331694012886,0.0194974187734473,0.00035975182274906647,0.0680322393437732,0.019954298904277776,0.08748392861108019,58,52241112.07
2016-05,1,0.0616135879995599,0.015064632726736792,0.07358731357475781,-0.018313503854981525,0.08871034118022791,0.06571323308192645,60,54103465.46
2016-06,1,0.07979252530874255,0.07878364099207769,0.004132945938065266,0.014891836363780005,0.09031088323896007,0.1050163913596296,52,57951030.07
2016-07,1,0.19598906695001547,0.0009735144232964245,0.028160053936984734,-0.05441106227335772,0.027167229878004923,-0.03535992387695578,59,76158786.94
2016-08,1,0.08981275232282777,0.01714486497522558,-0.07215959380089927,0.027594347223483185,-0.05672928021886353,-0.03300110215264799,58,65488748.7
2016-09,1,0.060423026646646595,-0.08037484468205446,0.026838163067935017,0.020900431856100545,-0.05574644180981393,-0.03169764123553645,73,89595969.365
2016-10,1,-0.023895393627590213,0.03861818026180413,0.01825489695570599,0.022783230443469853,0.060102483008404824,0.08458660959313966,69,96922338.49
2016-11,1,0.2195565801515195,0.06484576010242611,0.01800229833448517,0.02344747201761707,0.08286226062850996,0.09987883390808897,65,127903975.645
2016-12,1,0.10831542922291722,0.01905342198690067,0.011216797794316311,0.034798082133297006,0.028467316157915635,0.0640765765781298,56,138141625.69946998
2017-01,1,0.04827165455185461,0.05972756679077647,0.009962630537749812,0.02657706837983678,0.0713982340986197,0.08964557170083828,66,82082707.9874
2017-02,1,0.12898019717103457,0.0315707141034014,-0.0038184455823521545,-0.0004272497629229461,0.029162771302119774,0.030486890798702582,67,89549722.5
2017-03,1,0.0812050160840592,0.0030511145701141327,0.01985909425175984,0.026943721581633568,0.022806536075968577,0.04397205225127158,85,114651988.286
2017-04,1,0.06220658653039895,0.033715383392841816,-0.009617432547022084,0.037643709684242126,0.020500268316402392,0.06201618867635172,78,111722694.86578
2017-05,1,0.09324650819274516,-0.023532048852196313,0.0415469485265229,0.007461944822546537,0.01616345624753061,0.022907087104112874,82,133370001.25375
2017-06,1,0.051391997308147475,0.038810188524128784,-0.00039329646207873385,0.026443958300263824,0.03421210568286123,0.05889186512899094,81,105974044.55631
2017-07,1,0.09232533397390834,0.015540194540972005,0.0035933664822870265,0.026179460022581022,0.018921245304472926,0.04641044400189039,84,176986705.53454
2017-08,1,0.05695073906243739,-0.008028449576096663,0.015758143551118837,-0.00817718801722526,0.009453739534316472,0.0035465982671388416,80,191213202.73101
2017-09,1,0.06678787355404717,0.023617907754053126,-0.013461119122562454,0.004418459868539564,0.00926259884236296,0.0050753932654015186,71,118935393.83663
2017-10,1,0.05553969943780418,0.0024237893282685824,-0.005289603875664473,0.06962053830007575,-0.002616907449683623,0.061677550468191754,85,186194855.579
2017-11,1,0.054232740879122915,0.01430847555067271,0.10514853567311243,-0.03828435432642398,0.11808537631601497,0.07553445046184218,78,146778327.40551
2017-12,1,0.05066609161506264,0.0866112976012543,0.008103988551706076,0.017042991445719087,0.09029397888010891,0.10795683983647826,81,149217869.35379
2018-01,1,0.14025224043043824,-0.022912822643734027,-0.0011582264781395224,-0.01658022285421442,-0.02392638553472985,-0.04288919001193084,88,169868981.47646
2018-02,1,0.05487928779107129,0.014002875668560143,-0.020450954785893864,0.10970819735085595,-0.006533037397756331,0.10082939477720967,92,157000242.74513
2018-03,1,0.0535087635418175,-0.022026533661172677,0.12995482880893838,0.03484855199403324,0.10572716928330872,0.15107869891941514,94,160980824.96
2018-04,1,0.018204777483566595,0.11200407516582227,0.04237610667544362,0.0091329571473418,0.16661360099612083,0.17238252608240484,89,143542662.3325
2018-05,1,0.1636843938601299,0.04752146999163575,0.016548952740354835,0.13250396011479543,0.06193654739921287,0.2028645692135555,95,192216375.36572
2018-06,1,0.07807684853411022,0.0038135375893677196,0.10089744329843606,-0.017567688314107238,0.10690285652192014,0.09294997678172863,101,232811881.90701
2018-07,1,0.04752895724558077,0.10145826289711508,-0.014163335003735662,-0.1508336755231762,0.09086351141952688,-0.08300831003470724,96,239368568.66572002
2018-08,1,0.1973803664575738,0.01054769820293185,-0.17640115635607717,-0.006623550478675476,-0.17580105563618917,-0.1842817920995291,108,296754392.21365
2018-09,1,0.06945143774617865,-0.1751344984131175,-0.009052339317533617,-0.12668486224754782,-0.19029122453459704,-0.2933597903555684,94,250985222.2795
2018-10,1,-0.05761703086907673,-0.05082559896732941,-0.1215713645999139,0.11119581785632092,-0.16793440953919045,-0.07556914076624557,76,136618597.90622
2018-11,1,0.06135266581072267,-0.13422957633306057,0.16308925881655711,0.08893522880374138,0.004741882950172401,0.09544801719752907,91,212632869.53
2018-12,1,-0.09368370660189965,0.1493351302197689,0.053622557219713,-0.005325290909004704,0.2130692449457307,0.20365536949973573,84,221705011.31
2019-01,1,0.20544928553026814,0.06822638247180846,-0.015268844784142198,0.02399683656099487,0.04858557976526194,0.07673434104701575,98,218643875.26779
2019-02,1,0.14280863720486073,-0.03225157206599408,0.017314133937584294,-0.07834701383247424,-0.014328000194186596,-0.09035290963442408,98,208197168.19329
2019-03,1,0.023235043361310402,0.035705768167642433,-0.033488100788063205,0.08678810876994342,-0.004277156100485727,0.08007762596832668,84,168638270.55047
2019-04,1,0.03956632596355029,-0.051992468087881376,0.0739021176361591,0.023767329080422707,0.017362351213790685,0.04489593050304862,94,234890208.09
2019-05,1,0.009693557876044989,0.07128564180373748,0.026203622872963978,-0.023019447018469544,0.10146551370096316,0.07739006976519042,82,196589069.20114
2019-06,1,0.13177290469264774,0.0157003252158804,0.01363628819693386,-0.05742517000208578,0.02878708966812745,-0.03899416994688266,88,283071440.41
2019-07,1,0.09233076869894503,-0.01515898653694995,-0.10652773453332622,0.03780664927928793,-0.1292534499589449,-0.09163084817952223,80,196504020.57078
2019-08,1,0.08793780432538857,-0.09042792594355482,0.0722971338337849,0.08988991080981593,-0.030720502202023697,0.056363497555679924,60,183518426.46
2019-09,1,0.007488264577898236,-0.01251191755461077,0.041631210392280064,0.03959097390121358,0.03063635786159152,0.0670644651590143,49,77897569.32471
2019-10,1,0.12234868401226673,0.07605523850639276,-0.021647163198397393,0.05073893353555827,0.047875296850590825,0.09767658012760845,63,123048302.28283
2019-11,1,0.15067329587931824,-0.028334249517596857,0.06853747981040742,-0.05476881902633235,0.03827700011971752,-0.013482130916083076,80,214636037.3042
2019-12,1,0.041955234724797175,0.002003655477999151,-0.06260687685717804,-0.20175955059598621,-0.05857667018315559,-0.2476603709955792,66,144032114.32048
2020-01,1,,,,,,,68,
2020-02,1,,,,,,,59,
2020-03,1,,,,,,,44,
2020-04,1,,,,,,,61,
2020-05,1,,,,,,,51,
2020-06,1,,,,,,,65,
2020-07,1,,,,,,,81,
2020-08,1,,,,,,,82,
2020-09,1,,,,,,,95,
2020-10,1,,,,,,,83,
2020-11,1,,,,,,,92,
2020-12,1,,,,,,,101,
1977-01,2,-0.05151780008987749,-0.06845630884720981,0.013812439570334789,0.007482766525351589,-0.053997206774065255,-0.045260541643095155,40,6214570.875
1977-02,2,-0.06985709132828508,0.009563324088874078,0.011865908198629916,-0.02587099477701111,0.022579083997070246,-0.006115383993999951,47,6888297.25
1977-03,2,-0.019505271428398533,0.00551058980162321,-0.01351137917908256,0.066958663857069,-0.007900261265884473,0.05958861377521107,40,7219998.25
1977-04,2,-0.008579933827064854,-0.03590127476696183,0.07489779449737984,-0.006386676446304447,0.03627306864360378,0.02939774557957174,38,6605791.6875
1977-05,2,-0.03922132143912579,0.06965892195456372,-0.01791792613158787,-0.0045704518675025434,0.05081038735662124,0.045636798514081284,35,7038384.0
1977-06,2,0.05653484122670241,-0.025841902911127233,0.013686022632063836,0.006610799892555615,-0.012859626513313425,-0.0037505740249550792,29,5238988.625
1977-07,2,-0.027299496265842414,0.012678112566837419,0.0024376162998150206,-0.07464256269071716,0.01654203292707374,-0.06180911613321932,40,7627029.8125
1977-08,2,-0.017194225199510273,0.010808852457509352,-0.07224520531550876,0.06257439194019059,-0.06384956854048407,-0.0064240434836817005,45,7334373.1875
1977-09,2,-0.000970181061417106,-0.07667445445950476,0.06716024454517998,-0.005106108615245396,-0.01553973357060516,-0.018896716835180197,41,7385191.5625
1977-10,2,-0.08660219225987126,0.08625268951891969,-0.0071441652234728635,-0.08065660714121682,0.07903359211876473,-0.00540121960527906,47,7005334.0625
1977-11,2,0.0671576716068048,-0.011867254618491616,-0.08092011277760049,0.019527821313814118,-0.09152089383705661,-0.07465654392008762,38,7047820.75
1977-12,2,-0.028474597227769027,-0.08075153908165446,0.0003127211115367183,0.06640272338284112,-0.08098619868888118,-0.01963527338268539,51,11846489.75
1978-01,2,-0.08438908676521023,-0.0053984188538844045,0.06788972714217179,0.12368515132462227,0.06289428122221895,0.19108369661123334,53,11594338.875
1978-02,2,-0.021168663652309266,0.07449218015211567,0.12465341345264212,0.012045879638109592,0.20648424341464397,0.22064175004495573,50,11924141.8125
1978-03,2,0.05233124834064333,0.1185198206897528,0.009422656822888417,-0.019364794557606722,0.12868078112645975,0.10347402442317603,40,15637555.125
1978-04,2,0.09380612092989861,0.002293736348303076,-0.000574665653929402,0.07543020342106138,-8.826529962716786e-06,0.07606539789181531,41,13304536.5
1978-05,2,0.0035714933196783483,-0.004186036426662232,0.10768652585105318,0.036554542393731716,0.10300738754127584,0.14449097972354513,41,13791055.625
1978-06,2,-0.03170590950189215,0.06907429123656485,0.04467961703897406,-0.022379866794909435,0.11590719452990796,0.08974294904506788,46,16062664.5625
1978-07,2,0.08418130122751087,0.04539504777357749,-0.010114804509308637,-0.18316671009722343,0.03251407714284618,-0.1576668433374574,42,10313268.875
1978-08,2,0.02668792596811702,-0.007877080017236762,-0.16719094483767655,0.031037461933634748,-0.17252151560798926,-0.14854253490943628,44,17235395.0625
1978-09,2,-0.022223043680399845,-0.17971977035772946,0.04253036411518395,0.021443978475196145,-0.1468071327292575,-0.12618426843025707,53,15382146.5625
1978-10,2,-0.21119993058393793,0.031371440440254084,0.008689874383572094,0.08413067025602451,0.04139520042424195,0.1252155743725092,58,10496120.6875
1978-11,2,0.024298463953887944,0.006506515054127148,0.07562288271005634,-0.061586099221234876,0.07997855976020009,0.013377847451259648,49,9331311.5
1978-12,2,-0.024456941568269056,0.07702886055749462,-0.06008862612685237,0.1153779776950318,0.012173309983385587,0.12925072225002202,53,9845379.4375
1979-01,2,0.04840035446119771,-0.05117418031985805,0.11321415641406822,-0.013918560466758777,0.05576918386559248,0.040824112862883156,46,11337912.375
1979-02,2,-0.06596492081175062,0.11934362629406679,-0.003600433070969919,-0.018835786551034617,0.11406297257563155,0.09090334234272265,56,11476923.75
1979-03,2,0.07339586182379979,0.010838426012318656,0.007973027933683968,0.07802319375474842,0.0186138074832063,0.09727902884548281,40,15088177.25
1979-04,2,-0.04462800595488211,-0.019294663618703196,0.06852027023795336,0.020615516167753117,0.05068394537975996,0.06802841687566465,53,14794058.625
1979-05,2,-0.06365488040563098,0.07792216255593036,0.030466241169306792,0.07240995999607196,0.10627599395818405,0.18714451676978253,59,13875874.875
1979-06,2,0.04626534685226038,0.025386321517994463,0.07059239256251383,-0.04005266753877046,0.09774766655146801,0.05023358759071615,45,12231437.875
1979-07,2,-0.01388071328053534,0.06821658387204094,-0.041413610803255285,-0.12383387604212825,0.023286623145582976,-0.10302767774465174,46,20487787.625
1979-08,2,0.07938797049777316,-0.05131789921891926,-0.14037889707397191,0.06036505261404822,-0.18455243065603952,-0.13604918651882603,35,11846118.5
1979-09,2,-0.04826326863868819,-0.12255025677466823,0.04729369520510007,-0.0016283194671511169,-0.08275835676069195,-0.08381811245772666,52,22029492.625
1979-10,2,-0.15201725062046617,0.0699928177277313,0.013861776792784296,0.015858372878770257,0.08357762012258203,0.09905812532495842,53,12643005.25
1979-11,2,0.047659578022883835,0.03399892521884043,0.007791785843613866,-0.08122216476466038,0.04143191300179477,-0.039422947084805614,43,12339941.375
1979-12,2,-0.019057846256977127,-0.004165030326393301,-0.06391945174514177,-0.08976534582044535,-0.06662713237041988,-0.15405867876883747,60,21391482.125
1980-01,2,-0.0239435133276636,-0.06087966183202091,-0.08597246417665039,0.07157087936997965,-0.14238147652558547,-0.08508485954068205,58,26096181.25
1980-02,2,-0.07594640983975275,-0.09084674090371092,0.07342211009445838,0.07135852510857192,-0.02789393600559012,0.0387823236549235,61,23678166.125
1980-03,2,-0.20633477922697974,0.055886018755111865,0.0831150899000238,0.052952963275659966,0.1412786877532831,0.2009435393714261,60,12884380.625
1980-04,2,0.04557940037931803,0.08981003620621412,0.031204816276651774,0.08305162142006633,0.12346682770132432,0.21711868775008922,49,13407746.75
1980-05,2,0.06775299004257472,0.031758115508589625,0.08654119466852195,0.029751422714707425,0.12139205785380922,0.15541776566467355,39,12996030.25
1980-06,2,0.022838147634006167,0.07737308346832694,0.0324831486882365,0.012021424060998745,0.11372276973209279,0.12979806467898905,42,13578033.625
1980-07,2,0.05282745516890528,0.014613936514675394,0.01918135223945465,-0.012480048629118187,0.03381339765045439,0.020875956860714043,45,16817760.75
1980-08,2,0.004674716757830041,0.0286504418013589,-0.003088517043364321,0.07085901219953791,0.026083978507974993,0.10369627300786358,47,16205060.5
1980-09,2,0.008350565056680736,-0.005407831036352808,0.06268464070878628,-0.011477704099179867,0.0586139266737249,0.048318442927490116,39,15010562.0625
1980-10,2,-0.046866576646047514,0.05523211677354129,0.0021666724944750288,-0.03914506318306453,0.05830406909153677,0.017130948874137478,41,21633239.625
1980-11,2,0.04976322612068753,-0.02070519255455236,-0.05547009471663938,0.004307768935604243,-0.0754673636302283,-0.0730618219859936,41,18133503.375
1980-12,2,-0.029101254349477013,-0.06582170092282393,0.006584507486437624,0.08962428619600236,-0.05857645865899429,0.023415731296654658,50,13202708.0
1981-01,2,-0.0828478741604201,0.005925787518046318,0.08253866206869429,0.03511621608178752,0.0878013852995757,0.12674463724607657,58,17937598.625
1981-02,2,-0.013960928733482321,0.0743424382094376,0.045487604367639246,0.06184928392891187,0.1221879851182515,0.1940010234985942,46,14089474.90625
1981-03,2,0.02775161223146804,0.03428916397778053,0.06891572881411823,-0.006505528251976756,0.10854697073685338,0.08475679387972664,44,22379129.96875
1981-04,2,-0.008357273337192708,0.05548866760775985,-0.031353084167151324,-0.04916632777715092,0.023349836756022705,-0.029127308604676033,44,19118379.75
1981-05,2,0.044284561769902385,-0.029507529075093252,-0.04785601646516931,-0.08641568909441778,-0.07728220300048688,-0.15695092775800928,42,15664091.21875
1981-06,2,-0.03859993155083001,-0.055671985909307,-0.08788309832682269,-0.029686794978510806,-0.1385329489034993,-0.16398561683173044,45,28004735.125
1981-07,2,-0.061670642446261546,-0.07971015592124725,-0.04332545799410096,0.0594748161901644,-0.11950186026988192,-0.06910735772633061,56,26345211.1875
1981-08,2,-0.08678748015444283,-0.04473351876788554,0.058774438769180065,0.03741476024019018,0.010611176600748229,0.04562244901341173,52,21795832.375
1981-09,2,-0.1333328947584849,0.032900923977934024,0.06746590513879058,-0.03799677731359052,0.09928613179916701,0.05573640236087414,46,19571039.75
1981-10,2,-0.011855321690625947,0.05525759860283024,-0.024195127584831666,-0.05007506142152207,0.02957167757322626,-0.02480613924398208,41,15825743.4375
1981-11,2,0.03139330138649672,-0.039758906928781125,-0.039942982176087286,-0.04023313980193969,-0.08071071009086957,-0.11733062792727311,41,16240644.25
1981-12,2,-0.048157624732404675,-0.019942899150309047,-0.0511402495401812,-0.04308594046181294,-0.07081137950215492,-0.10976957978546487,55,18219331.125
1982-01,2,-0.055027671797753294,-0.06905647351058691,-0.058730156774660265,0.04642485025364586,-0.1212654742555093,-0.08238182959109153,66,25761185.625
1982-02,2,-0.08735146190830188,-0.07983199232796288,0.04166796317569693,-0.09346432287590756,-0.043535484586116634,-0.13187015289931023,56,17304465.3125
1982-03,2,-0.08395780165554453,0.011865806685474403,-0.05457284795027872,-0.06499945125255877,-0.047018246812498,-0.10863564816689344,73,25771482.625
1982-04,2,-0.001626941040146409,-0.0675134479191578,-0.08371291315483692,-0.06289230930322498,-0.14320850904644755,-0.19202435281013175,60,20659663.75
1982-05,2,-0.09222600689102807,-0.06650062088927529,-0.05265186462394993,0.12399609339186556,-0.11296734365455464,0.0033182915531308078,79,31712519.25
1982-06,2,-0.08604351603493515,-0.051583534124046135,0.1449204051247885,0.021491296521995502,0.08820097108646456,0.11054379032818691,97,37115546.375
1982-07,2,-0.06468125392152006,0.14575042527844717,0.016579864960676878,0.17607491594085503,0.1652024860484984,0.37458992961716653,100,42659284.75
1982-08,2,0.13155066128180568,0.0128198965513421,0.19056241174744315,0.051072322160783584,0.20784088959207625,0.2746844207447037,89,41524389.0
1982-09,2,0.018813352628277664,0.20689202546208177,0.07373574215314495,-0.05107543164935038,0.3022218209894734,0.22696399198813905,94,36841454.4375
1982-10,2,0.1820873956683374,0.05990066990561357,-0.036994092095853595,0.047402828485267605,0.016384642946585072,0.05943202240391549,85,49031967.1875
1982-11,2,0.06226314511982381,-0.05760128605043125,0.035038776566301756,0.054276324586319986,-0.02623248384650976,0.025943986174825327,104,57654527.0
1982-12,2,-0.06484944886491614,0.037428163563775395,0.06528124714583039,0.07236274900871145,0.10362944287080648,0.1797690452607921,88,50379692.75
1983-01,2,0.014597031713754321,0.07051392298183795,0.07118705867942847,0.12096871777697259,0.144101093704032,0.2830907435820447,88,51032112.375
1983-02,2,0.052504482119515375,0.07813537120660467,0.12248693120216868,-0.008193471273817261,0.21049555204964265,0.1989659414782093,87,48739387.875
1983-03,2,0.04726717333083489,0.11715651960990493,-0.003983576273934312,0.017902045232613368,0.10950483821953612,0.129254772117075,95,60060636.75
1983-04,2,0.10045746322096939,0.0033746619581577746,0.02707112752088596,-0.07025414080124757,0.03206089791775316,-0.03740037428982581,89,58802931.375
1983-05,2,-0.028075319754631043,0.02063542107334371,-0.052613712373833596,-0.032711393989518854,-0.0331201293559731,-0.06655854761316896,89,73981650.9375
1983-06,2,0.009482002852409417,-0.05272571139936639,-0.02615087951957653,-0.035412383246979255,-0.0784005853621931,-0.1097512288888698,90,86823418.1875
1983-07,2,-0.08770235086290899,-0.015822011713812003,-0.025965597339780714,-0.08342079629664638,-0.041657527707318315,-0.12061925787457628,90,62544007.75
1983-08,2,-0.047460091122387874,-0.023214497421401522,-0.05761236312498716,0.06123293678373513,-0.07949715110416591,-0.024985727660179417,92,72479143.78125
1983-09,2,-0.03982264007848331,-0.05283661238336255,0.05547056528263686,-0.03765793702877032,-0.0013699465189389141,-0.04045325650616403,94,64569949.9375
1983-10,2,-0.08630692061319331,0.05524287114417192,-0.011065013125953357,-0.015225622452887073,0.042700841136972076,0.026917405468775815,101,54502363.875
1983-11,2,0.043224036260057594,-0.03311047313739975,-0.0018141702928232105,-0.07603336241225783,-0.03476075954408568,-0.10664841458006305,108,72768254.0625
1983-12,2,-0.051900559946163057,-0.01727304807643823,-0.07839375126436007,-0.0019416189500820595,-0.09523448866299093,-0.09911696572699456,108,69743926.25
1984-01,2,-0.025963362497993466,-0.08058929981270226,-0.003582752640755957,-0.04224762081496772,-0.08352493009119019,-0.12050951153293687,108,67853895.3125
1984-02,2,-0.09997150395965475,-0.011141895407256283,-0.03762279697641351,-0.09880579842087261,-0.04753612732431298,-0.14317201988337427,96,55286444.0625
1984-03,2,-0.009716745532384703,-0.04084289595942524,-0.10199145019512554,0.03612491012137583,-0.13955674597527437,-0.10912874960653281,106,63240274.625
1984-04,2,-0.05154225978035895,-0.10059648361329881,0.034621741413321645,-0.03196034572823876,-0.07137598264867087,-0.1016958719449366,110,62236690.71875
1984-05,2,-0.10416771528621911,0.03328909101966438,-0.02650083874015352,0.13662873314562174,0.005595385447009205,0.14170113470381018,113,61164595.3125
1984-06,2,0.017117533100333048,-0.03839382215286579,0.14440947523044761,0.02048673753701642,0.09703573973879163,0.11705786237808581,123,72268366.5
1984-07,2,-0.038606124563630884,0.14887258212391075,0.01796082169229748,-0.007073909622183082,0.1658773697547687,0.1573855965819022,122,68297059.3125
